Record,Total flat segments,Total flat segments > 100ms,Average duration (ms),Longest flat segment (ms),Shortest flat segment (ms)
123778,123781,11.11111111111111,0.02
123843,123846,11.11111111111111,0.055
124047,124050,11.11111111111111,-0.065
124057,124061,13.888888888888888,-0.045
124086,124089,11.11111111111111,0.0
124184,124187,11.11111111111111,-0.27
124195,124199,13.888888888888888,-0.265
124231,124234,11.11111111111111,-0.21
124235,124238,11.11111111111111,-0.215
124250,124253,11.11111111111111,-0.15
124280,124283,11.11111111111111,-0.165
124313,124316,11.11111111111111,-0.155
124407,124410,11.11111111111111,-0.35
124439,124443,13.888888888888888,-0.335
124473,124476,11.11111111111111,-0.265
124489,124492,11.11111111111111,-0.18
124511,124514,11.11111111111111,-0.22
124651,124654,11.11111111111111,-0.355
124656,124659,11.11111111111111,-0.38
124665,124668,11.11111111111111,-0.34
124695,124699,13.888888888888888,-0.315
124703,124706,11.11111111111111,-0.305
124787,124790,11.11111111111111,-0.205
124828,124831,11.11111111111111,-0.195
124928,124931,11.11111111111111,-0.295
124942,124945,11.11111111111111,-0.285
124966,124970,13.888888888888888,-0.175
124984,124987,11.11111111111111,-0.195
124988,124991,11.11111111111111,-0.195
124996,124999,11.11111111111111,-0.2
125010,125013,11.11111111111111,-0.18
125021,125024,11.11111111111111,-0.19
125041,125044,11.11111111111111,-0.195
125134,125137,11.11111111111111,-0.33
125157,125162,16.666666666666668,-0.305
125210,125213,11.11111111111111,-0.145
125231,125234,11.11111111111111,-0.165
125242,125245,11.11111111111111,-0.16
125270,125273,11.11111111111111,-0.17
125395,125398,11.11111111111111,-0.295
125418,125421,11.11111111111111,-0.255
125422,125425,11.11111111111111,-0.235
125486,125489,11.11111111111111,-0.17
125509,125512,11.11111111111111,-0.165
125513,125516,11.11111111111111,-0.16
125617,125621,13.888888888888888,-0.36
125642,125645,11.11111111111111,-0.305
125684,125688,13.888888888888888,-0.155
125692,125695,11.11111111111111,-0.16
125727,125730,11.11111111111111,-0.2
125749,125753,13.888888888888888,-0.185
125757,125760,11.11111111111111,-0.17
125798,125801,11.11111111111111,-0.275
125895,125898,11.11111111111111,-0.315
125959,125962,11.11111111111111,-0.17
125995,125998,11.11111111111111,-0.2
126006,126009,11.11111111111111,-0.185
126091,126094,11.11111111111111,-0.34
126109,126112,11.11111111111111,-0.345
126128,126131,11.11111111111111,-0.29
126192,126195,11.11111111111111,-0.14
126211,126215,13.888888888888888,-0.115
126298,126301,11.11111111111111,-0.145
126341,126344,11.11111111111111,-0.22
126373,126378,16.666666666666668,-0.175
126400,126403,11.11111111111111,-0.15
126451,126454,11.11111111111111,0.015
126475,126478,11.11111111111111,-0.005
126490,126493,11.11111111111111,0.085
126500,126503,11.11111111111111,0.175
126525,126529,13.888888888888888,-0.1
126533,126536,11.11111111111111,-0.07
126596,126599,11.11111111111111,-0.165
126622,126625,11.11111111111111,-0.135
126682,126685,11.11111111111111,-0.08
126710,126713,11.11111111111111,-0.09
126714,126720,19.444444444444446,-0.085
126731,126734,11.11111111111111,-0.005
126770,126773,11.11111111111111,-0.24
126837,126840,11.11111111111111,-0.32
126855,126858,11.11111111111111,-0.32
126859,126863,13.888888888888888,-0.31
126864,126867,11.11111111111111,-0.305
126872,126876,13.888888888888888,-0.31
126944,126949,16.666666666666668,-0.215
126958,126961,11.11111111111111,-0.225
127014,127017,11.11111111111111,-0.355
127065,127068,11.11111111111111,-0.43
127093,127097,13.888888888888888,-0.42
127127,127131,13.888888888888888,-0.32
127155,127158,11.11111111111111,-0.3
127312,127315,11.11111111111111,-0.485
127318,127322,13.888888888888888,-0.46
127385,127390,16.666666666666668,-0.26
127426,127429,11.11111111111111,-0.31
127440,127443,11.11111111111111,-0.31
127572,127575,11.11111111111111,-0.43
127584,127587,11.11111111111111,-0.4
127637,127640,11.11111111111111,-0.265
127658,127661,11.11111111111111,-0.295
127847,127850,11.11111111111111,-0.35
127880,127883,11.11111111111111,-0.24
127884,127887,11.11111111111111,-0.26
127985,127988,11.11111111111111,-0.35
128067,128070,11.11111111111111,-0.36
128072,128076,13.888888888888888,-0.34
128078,128082,13.888888888888888,-0.35
128100,128103,11.11111111111111,-0.23
128272,128276,13.888888888888888,-0.385
128301,128304,11.11111111111111,-0.31
128331,128334,11.11111111111111,-0.295
128336,128339,11.11111111111111,-0.27
128348,128351,11.11111111111111,-0.165
128371,128375,13.888888888888888,-0.185
128379,128382,11.11111111111111,-0.21
128425,128428,11.11111111111111,-0.19
128542,128545,11.11111111111111,-0.265
128612,128615,11.11111111111111,-0.145
128626,128629,11.11111111111111,-0.125
128643,128647,13.888888888888888,-0.125
128774,128777,11.11111111111111,-0.28
128782,128785,11.11111111111111,-0.24
128817,128820,11.11111111111111,-0.185
128847,128850,11.11111111111111,-0.135
129045,129048,11.11111111111111,-0.155
129058,129061,11.11111111111111,-0.14
129075,129078,11.11111111111111,-0.08
129106,129109,11.11111111111111,-0.085
129123,129126,11.11111111111111,-0.11
129235,129239,13.888888888888888,-0.24
129287,129290,11.11111111111111,-0.125
129309,129313,13.888888888888888,0.005
129336,129339,11.11111111111111,-0.035
129363,129366,11.11111111111111,-0.055
129474,129477,11.11111111111111,-0.18
129537,129540,11.11111111111111,-0.055
129552,129555,11.11111111111111,0.03
129559,129562,11.11111111111111,0.015
129565,129568,11.11111111111111,-0.02
129585,129588,11.11111111111111,0.015
129613,129616,11.11111111111111,-0.015
129622,129625,11.11111111111111,-0.005
129675,129678,11.11111111111111,-0.13
129728,129731,11.11111111111111,-0.145
129738,129741,11.11111111111111,-0.12
129801,129804,11.11111111111111,0.08
129856,129859,11.11111111111111,0.01
129975,129978,11.11111111111111,-0.21
129993,129996,11.11111111111111,-0.15
130048,130051,11.11111111111111,-0.095
130060,130066,19.444444444444446,-0.105
130072,130075,11.11111111111111,-0.11
130095,130099,13.888888888888888,-0.14
130102,130105,11.11111111111111,-0.11
130106,130109,11.11111111111111,-0.13
130152,130156,13.888888888888888,-0.205
130199,130202,11.11111111111111,-0.26
130213,130216,11.11111111111111,-0.25
130233,130236,11.11111111111111,-0.18
130300,130303,11.11111111111111,-0.11
130329,130334,16.666666666666668,-0.085
130335,130338,11.11111111111111,-0.095
130391,130395,13.888888888888888,-0.175
130457,130460,11.11111111111111,-0.23
130489,130492,11.11111111111111,-0.16
130571,130574,11.11111111111111,-0.1
130691,130695,13.888888888888888,-0.265
130737,130740,11.11111111111111,-0.18
130780,130784,13.888888888888888,-0.145
130798,130801,11.11111111111111,-0.14
130834,130837,11.11111111111111,-0.125
130882,130885,11.11111111111111,-0.215
131036,131039,11.11111111111111,-0.19
131074,131077,11.11111111111111,-0.185
131089,131093,13.888888888888888,-0.145
131129,131132,11.11111111111111,-0.27
131180,131184,13.888888888888888,-0.34
131248,131251,11.11111111111111,-0.135
131300,131306,19.444444444444446,-0.13
131357,131360,11.11111111111111,-0.175
131408,131411,11.11111111111111,-0.26
131418,131421,11.11111111111111,-0.26
131473,131476,11.11111111111111,-0.11
131489,131492,11.11111111111111,-0.04
131542,131545,11.11111111111111,-0.035
131568,131571,11.11111111111111,-0.02
131662,131665,11.11111111111111,-0.155
131713,131717,13.888888888888888,-0.055
131725,131728,11.11111111111111,-0.035
131732,131735,11.11111111111111,0.035
131737,131740,11.11111111111111,0.04
131757,131760,11.11111111111111,0.025
131809,131812,11.11111111111111,0.025
131842,131846,13.888888888888888,-0.04
131907,131911,13.888888888888888,-0.17
131928,131931,11.11111111111111,-0.135
131987,131990,11.11111111111111,0.04
131999,132002,11.11111111111111,0.01
132006,132010,13.888888888888888,-0.01
132059,132062,11.11111111111111,0.02
132090,132093,11.11111111111111,-0.055
132143,132147,13.888888888888888,-0.175
132166,132169,11.11111111111111,-0.135
132201,132204,11.11111111111111,-0.04
132229,132232,11.11111111111111,0.055
132234,132237,11.11111111111111,0.035
132243,132246,11.11111111111111,0.0
132322,132325,11.11111111111111,0.2
132349,132352,11.11111111111111,-0.075
132424,132428,13.888888888888888,-0.15
132448,132454,19.444444444444446,-0.08
132468,132471,11.11111111111111,-0.01
132536,132539,11.11111111111111,-0.05
132540,132544,13.888888888888888,-0.06
132591,132594,11.11111111111111,-0.2
132632,132635,11.11111111111111,-0.29
132667,132670,11.11111111111111,-0.28
132678,132681,11.11111111111111,-0.24
132691,132694,11.11111111111111,-0.225
132717,132720,11.11111111111111,-0.17
132734,132737,11.11111111111111,-0.2
132739,132742,11.11111111111111,-0.185
132748,132751,11.11111111111111,-0.195
132753,132756,11.11111111111111,-0.19
132765,132768,11.11111111111111,-0.17
132798,132801,11.11111111111111,-0.035
132934,132937,11.11111111111111,-0.27
132976,132979,11.11111111111111,-0.26
133019,133022,11.11111111111111,-0.25
133127,133130,11.11111111111111,-0.435
133155,133158,11.11111111111111,-0.405
133177,133180,11.11111111111111,-0.355
133203,133206,11.11111111111111,-0.27
133225,133228,11.11111111111111,-0.3
133232,133235,11.11111111111111,-0.315
133236,133240,13.888888888888888,-0.3
133251,133254,11.11111111111111,-0.33
133258,133262,13.888888888888888,-0.3
133268,133271,11.11111111111111,-0.3
133360,133363,11.11111111111111,-0.48
133380,133383,11.11111111111111,-0.465
133389,133392,11.11111111111111,-0.445
133403,133407,13.888888888888888,-0.41
133450,133453,11.11111111111111,-0.3
133484,133490,19.444444444444446,-0.32
133560,133563,11.11111111111111,-0.43
133613,133616,11.11111111111111,-0.52
133624,133628,13.888888888888888,-0.505
133634,133637,11.11111111111111,-0.49
133666,133669,11.11111111111111,-0.395
133724,133727,11.11111111111111,-0.32
133754,133757,11.11111111111111,-0.335
133868,133871,11.11111111111111,-0.475
133910,133913,11.11111111111111,-0.385
133952,133955,11.11111111111111,-0.355
134005,134008,11.11111111111111,-0.17
134028,134031,11.11111111111111,-0.42
134132,134135,11.11111111111111,-0.455
134143,134147,13.888888888888888,-0.44
134189,134192,11.11111111111111,-0.38
134305,134308,11.11111111111111,-0.4
134417,134420,11.11111111111111,-0.36
134618,134622,13.888888888888888,-0.43
134665,134668,11.11111111111111,-0.335
134698,134701,11.11111111111111,-0.315
134764,134767,11.11111111111111,-0.375
134808,134812,13.888888888888888,-0.425
134814,134817,11.11111111111111,-0.435
134819,134823,13.888888888888888,-0.42
134835,134838,11.11111111111111,-0.405
134843,134846,11.11111111111111,-0.345
134890,134894,13.888888888888888,-0.17
135059,135062,11.11111111111111,-0.28
135076,135079,11.11111111111111,-0.275
135154,135158,13.888888888888888,-0.07
135187,135190,11.11111111111111,-0.07
135277,135280,11.11111111111111,-0.145
135291,135294,11.11111111111111,-0.155
135325,135328,11.11111111111111,-0.05
135361,135364,11.11111111111111,0.105
135371,135374,11.11111111111111,0.07
135382,135386,13.888888888888888,0.095
135419,135422,11.11111111111111,0.115
135432,135435,11.11111111111111,0.14
135463,135466,11.11111111111111,0.095
135562,135565,11.11111111111111,0.045
135583,135586,11.11111111111111,0.05
135677,135680,11.11111111111111,0.16
135718,135721,11.11111111111111,0.055
135760,135764,13.888888888888888,-0.04
135787,135790,11.11111111111111,-0.015
135809,135812,11.11111111111111,0.04
135847,135850,11.11111111111111,0.155
135851,135854,11.11111111111111,0.155
135858,135861,11.11111111111111,0.13
135883,135886,11.11111111111111,0.135
136021,136024,11.11111111111111,0.035
136046,136049,11.11111111111111,0.085
136060,136063,11.11111111111111,0.125
136134,136137,11.11111111111111,0.175
136181,136184,11.11111111111111,0.115
136233,136236,11.11111111111111,0.035
136284,136287,11.11111111111111,0.16
136321,136324,11.11111111111111,0.205
136338,136341,11.11111111111111,0.205
136344,136347,11.11111111111111,0.215
136483,136486,11.11111111111111,0.08
136524,136527,11.11111111111111,0.19
136528,136532,13.888888888888888,0.17
136573,136577,13.888888888888888,0.21
136598,136601,11.11111111111111,0.2
136608,136611,11.11111111111111,0.245
136797,136800,11.11111111111111,0.095
136829,136832,11.11111111111111,0.105
136837,136841,13.888888888888888,0.135
136947,136950,11.11111111111111,-0.115
136993,136996,11.11111111111111,-0.035
137039,137042,11.11111111111111,0.005
137052,137056,13.888888888888888,-0.01
137077,137080,11.11111111111111,0.01
137118,137121,11.11111111111111,-0.135
137202,137205,11.11111111111111,-0.205
137208,137211,11.11111111111111,-0.15
137254,137257,11.11111111111111,-0.095
137258,137261,11.11111111111111,-0.1
137295,137298,11.11111111111111,-0.115
137300,137303,11.11111111111111,-0.09
137418,137421,11.11111111111111,-0.305
137451,137455,13.888888888888888,-0.175
137536,137539,11.11111111111111,-0.16
137577,137580,11.11111111111111,-0.245
137643,137646,11.11111111111111,-0.29
137715,137718,11.11111111111111,-0.15
137740,137743,11.11111111111111,-0.16
137746,137749,11.11111111111111,-0.14
137854,137857,11.11111111111111,-0.29
137860,137863,11.11111111111111,-0.315
137866,137869,11.11111111111111,-0.275
137873,137876,11.11111111111111,-0.295
137897,137900,11.11111111111111,-0.24
137907,137910,11.11111111111111,-0.18
137914,137917,11.11111111111111,-0.165
137921,137924,11.11111111111111,-0.19
137972,137975,11.11111111111111,-0.125
138012,138015,11.11111111111111,-0.02
138054,138057,11.11111111111111,-0.19
138106,138109,11.11111111111111,-0.245
138193,138196,11.11111111111111,-0.065
138197,138200,11.11111111111111,-0.085
138218,138221,11.11111111111111,-0.075
138350,138353,11.11111111111111,-0.19
138355,138359,13.888888888888888,-0.21
138375,138379,13.888888888888888,-0.14
138426,138429,11.11111111111111,-0.07
138448,138451,11.11111111111111,-0.06
138518,138521,11.11111111111111,-0.145
138661,138664,11.11111111111111,-0.075
138696,138699,11.11111111111111,-0.075
138753,138756,11.11111111111111,-0.185
138844,138847,11.11111111111111,-0.19
138905,138908,11.11111111111111,-0.125
138918,138921,11.11111111111111,-0.1
138928,138931,11.11111111111111,-0.105
138947,138950,11.11111111111111,-0.07
139036,139039,11.11111111111111,-0.23
139049,139052,11.11111111111111,-0.24
139116,139119,11.11111111111111,-0.055
139154,139157,11.11111111111111,-0.1
139159,139162,11.11111111111111,-0.11
139204,139207,11.11111111111111,0.055
139378,139381,11.11111111111111,-0.14
139387,139392,16.666666666666668,-0.14
139395,139398,11.11111111111111,-0.115
139401,139405,13.888888888888888,-0.135
139520,139523,11.11111111111111,-0.305
139538,139541,11.11111111111111,-0.275
139542,139545,11.11111111111111,-0.31
139645,139649,13.888888888888888,-0.15
139766,139769,11.11111111111111,-0.305
139772,139775,11.11111111111111,-0.31
139796,139799,11.11111111111111,-0.25
139812,139815,11.11111111111111,-0.205
139832,139835,11.11111111111111,-0.11
139993,139997,13.888888888888888,-0.28
139999,140002,11.11111111111111,-0.295
140008,140012,13.888888888888888,-0.265
140020,140023,11.11111111111111,-0.245
140116,140119,11.11111111111111,-0.1
140126,140129,11.11111111111111,-0.12
140175,140178,11.11111111111111,-0.18
140305,140309,13.888888888888888,-0.105
140317,140320,11.11111111111111,-0.125
140360,140363,11.11111111111111,-0.135
140485,140491,19.444444444444446,-0.385
140531,140534,11.11111111111111,-0.305
140576,140580,13.888888888888888,-0.28
140597,140600,11.11111111111111,-0.28
140724,140727,11.11111111111111,-0.475
140759,140765,19.444444444444446,-0.41
140776,140779,11.11111111111111,-0.355
140793,140798,16.666666666666668,-0.32
140857,140860,11.11111111111111,-0.28
140956,140959,11.11111111111111,-0.485
140985,140989,13.888888888888888,-0.405
140995,140998,11.11111111111111,-0.395
141032,141035,11.11111111111111,-0.33
141072,141075,11.11111111111111,-0.3
141081,141084,11.11111111111111,-0.32
141174,141177,11.11111111111111,-0.47
141213,141216,11.11111111111111,-0.385
141232,141238,19.444444444444446,-0.335
141269,141273,13.888888888888888,-0.27
141281,141284,11.11111111111111,-0.265
